515898921610,0.0,0.0,4112,0,
515898921610,22.931643099997018,-0.07342099999999974,4112,0,
515898921610,0.01042270000471035,0.12613999999999947,4112,0,
515898921610,0.011158099994645454,0.054511999999999006,4112,0,
515898921610,0.019462900003418326,0.03636600000000101,4112,0,
515898921610,454.91233039999497,-0.044321000000000055,4112,0,
515898921610,15.971498100007011,-0.11831399999999981,4112,0,
515898921610,0.9987327999915578,0.01637999999999984,4112,0,
515898921610,1.9875238000022364,-0.13465099999999985,4112,0,
515898921610,215.14558260000194,-0.1624049999999997,4112,0,
515898921610,1.0173045999981696,-0.055651000000001005,4112,0,
515898921610,2.0172194999904605,-0.023354999999998682,4112,0,
515898921610,2.9833233000099426,-0.058101000000000624,4112,0,
515898921610,8.032045200001448,0.37304400000000015,4112,0,
515898921610,7.938129099995422,-0.1218540000000008,4112,0,
515898921610,0.0,-0.004972999999999672,4112,0,
515898921610,25.953673100011656,0.09910099999999922,4112,0,
515898921610,320.09857619999093,-0.09923799999999794,4112,0,
515898921610,2.9939669000086724,-0.06272200000000083,4112,0,
515898921610,7.971784499990463,0.07422099999999965,4112,0,
515898921610,0.946976100000029,-0.2970020000000009,4112,0,
515898921610,2.0695786999931443,0.23522700000000007,4112,0,
515898921610,1.0924898000012035,0.3836030000000008,4112,0,
515898921610,0.8141474000149174,-0.12023600000000023,4112,0,
515898921610,25.953069599992887,-0.5564610000000005,4112,0,
515898921610,8.998449699996854,0.6059020000000004,4112,0,
515898921610,4.969204799999716,-0.510413999999999,4112,0,
515898921610,0.04879620000428986,0.1766710000000007,4112,0,
515898921610,1.2142248999953154,0.5056069999999995,4112,0,
515898921610,1.010802099997818,-0.34942200000000057,4112,0,
515898921610,0.8354921000063769,-0.710127,4112,0,
515898921610,0.05165339999803109,0.2456239999999994,4112,0,
515898921610,0.07551460000831867,-0.11826799999999871,4112,0,
515898921610,1.7787163999892073,0.45656100000000066,4112,0,
515898921610,15.161551600001985,-0.23220500000000044,4112,0,
515898921610,0.8362582000045222,-0.2299730000000011,4112,0,
515898921610,8.1765224999981,0.9173189999999991,4112,0,
515898921610,0.9579373000015039,-0.651413999999999,4112,0,
515898921610,0.05031779999990249,0.06983600000000045,4112,0,
515898921610,11.973296299991489,0.49492900000000084,4112,0,
