515622573806,0.0,0.0,0,0,
515622573806,131.80880099999922,0.17443299999999873,0,0,
515622573806,341.97627590000775,-0.6365669999999994,16,0,
515622573806,12.052379199994903,0.02659099999999981,16,0,
515622573806,4.882350199994107,0.11638699999999957,16,0,
515622573806,26.00345620000735,-0.13315399999999933,0,0,
515622573806,0.011812799995823298,0.010704999999999742,0,0,
515622573806,0.9688108999980614,-0.04321600000000103,0,0,
515622573806,3.978396899998188,0.3383540000000007,0,0,
515622573806,2.078042400004051,0.2871050000000004,0,0,
515622573806,8.94976940000197,-0.6332810000000002,16,0,
515622573806,3.9882327999948757,0.3667549999999995,0,0,
515622573806,0.012997999998333398,0.005969999999999587,0,0,
515622573806,0.986313200010045,0.1578430000000015,0,0,
515622573806,141.32045020000078,-0.18654000000000082,0,0,
515622573806,14.95918709999387,0.032712000000000074,0,0,
515622573806,86.93412420000823,0.2518849999999997,0,0,
515622573806,4.95495210000081,-0.38733599999999946,0,0,
515622573806,8.096589799992216,0.23912900000000015,16,0,
515622573806,1.862583199996152,0.19141099999999867,0,0,
515622573806,1.0791143000024022,0.02909800000000118,0,0,
515622573806,9.854991600004723,-0.564705,0,0,
515622573806,1.9146749999999884,0.25228999999999857,0,0,
515622573806,0.9959756999960518,0.1471530000000012,0,0,
515622573806,1.003745699999854,0.1015650000000008,0,0,
515622573806,4.054414799997176,-0.15576400000000135,0,0,
515622573806,1.079697800007125,-0.19852900000000062,16,0,
515622573806,0.8561180999968201,-0.14814299999999925,0,0,
515622573806,1.0397028000006685,-0.11070699999999967,16,0,
515622573806,1.0468495000022813,-0.057206000000000756,16,0,
515622573806,0.9836908999932348,0.0106850000000005,16,0,
515622573806,1.1147438999978476,0.04748100000000122,16,0,
515622573806,2.978474700001243,0.38063299999999956,0,0,
515622573806,2.8917144000079134,0.26657499999999956,0,0,
515622573806,0.9914300999953412,0.022113000000000937,0,0,
515622573806,0.989257400004135,-0.007570000000001187,0,0,
515622573806,10.988264899999194,-0.177384,0,0,
515622573806,0.06617079999705311,-0.0007169999999998566,0,0,
515622573806,0.08194930000172462,0.010581999999999425,0,0,
515622573806,1.0073913000014727,0.026267999999999958,0,0,
515622573806,0.9273335000034422,0.09582900000000016,0,0,
515622573806,4.083053400005156,-0.32345199999999963,16,0,
515622573806,6.865538199992443,-0.10204899999999917,16,0,
515622573806,0.03765460000431631,0.00680499999999995,0,0,
515622573806,13.910174399992684,-0.1307380000000009,0,0,
515622573806,0.07192719999875408,0.005580999999999392,0,0,
515622573806,0.9562177000043448,0.12772300000000136,0,0,
515622573806,0.09600050000153715,0.023887999999999465,0,0,
515622573806,10.92106440000498,-0.2708680000000001,0,0,
515622573806,1.056825999992725,0.018389000000000877,16,0,
515622573806,12.911342300001706,0.03715500000000027,0,0,
515622573806,288.06011749999743,0.01925199999999805,0,0,
515622573806,2.1595494000066537,0.21275300000000108,0,0,
515622573806,0.8781905999858282,0.11222899999999925,0,0,
515622573806,8.036160800009384,-0.20454600000000056,16,0,
515622573806,3.9184170000080485,-0.12856299999999798,16,0,
515622573806,1.0334105999936583,0.06801799999999858,0,0,
515622573806,8.924421199997596,0.2947059999999997,0,0,
515622573806,1.0494587999928626,-0.1760269999999977,16,0,
515622573806,0.10174130001541926,-0.003464000000001022,0,0,
515622573806,0.847327999996196,-0.09344699999999939,0,0,
515622573806,0.09680389999266481,-0.01730300000000007,16,0,
515622573806,0.93157169999904,-0.058617000000001696,16,0,
515622573806,8.06086590000632,0.5162790000000008,0,0,
515622573806,0.8976861000046483,0.02184100000000022,0,0,
515622573806,0.10229709999111947,-0.0008289999999995246,0,0,
515622573806,1.020025199999509,-0.00588600000000028,0,0,
515622573806,0.8958211999997729,-0.04810300000000112,0,0,
515622573806,0.10182400000485359,-0.003622000000000014,0,0,
515622573806,0.9099352999910479,-0.11757899999999921,0,0,
515622573806,0.1179071000078693,-0.023592999999999975,0,0,
515622573806,0.9021661000006134,-0.15660000000000096,0,0,
515622573806,8.95323179999832,0.31177200000000127,0,0,
515622573806,0.07314349999069236,0.03949799999999826,0,0,
515622573806,0.05725840000377502,-0.012791999999999248,0,0,
515622573806,0.8674279000042588,0.045735000000000525,16,0,
515622573806,0.045689900005527306,-0.005344000000000904,0,0,
515622573806,0.05088929998601088,0.006567000000000434,0,0,
515622573806,0.9663472000102047,0.010474000000000316,0,0,
