515450578273,0.0,0.0,16,0,
515450578273,479.8001309999963,-0.08450500000000005,16,0,
515450578273,25.9645379999929,0.1454620000000002,16,0,
515450578273,19.985466600002837,0.0568679999999997,16,0,
515450578273,7.002864600006433,-0.4864519999999999,16,0,
515450578273,0.9692684999899939,0.35496900000000053,16,0,
515450578273,7.959575200002291,0.04202599999999812,16,0,
515450578273,2.0484111000041594,-0.05559799999999804,16,0,
515450578273,14.943914899995434,0.07708499999999674,16,0,
515450578273,154.3222889000026,-0.012925999999996662,16,0,
515450578273,52.00958120000723,-0.41014700000000026,16,0,
515450578273,5.977263699991454,0.30083199999999977,16,0,
515450578273,0.03452590000961209,0.0307549999999992,16,0,
515450578273,0.02622609998797998,0.07236300000000107,16,0,
515450578273,4.847342500012019,-0.05742399999999925,16,0,
515450578273,12.067171599992434,0.862962999999997,16,0,
515450578273,3.7935324999925797,-0.7284849999999974,16,0,
515450578273,3.0007344000114244,0.4745619999999988,16,0,
515450578273,0.06138229999487521,-0.4438899999999979,16,0,
515450578273,0.9341207000034046,-0.13896700000000273,16,0,
515450578273,5.160328199992364,-0.14283799999999935,16,0,
515450578273,0.896002600005886,0.10466000000000086,16,0,
515450578273,2.0170067999933963,0.01976799999999912,16,0,
515450578273,1.963328099998762,0.13378099999999904,16,0,
515450578273,3.9643900000010035,-0.212788999999999,16,0,
515450578273,0.040331300006073434,0.03633299999999906,16,0,
515450578273,5.916564399994968,-0.3419889999999981,16,0,
515450578273,1.0271407999971416,0.5214769999999991,16,0,
515450578273,5.007516100013163,-0.12336600000000075,16,0,
515450578273,1.1106376999960048,0.698398000000001,16,0,
515450578273,0.828264499999932,-0.6924469999999996,16,0,
515450578273,0.023708299995632842,-0.04344900000000251,16,0,
515450578273,1.048151399991184,0.03634700000000102,16,0,
515450578273,2.105438700011291,-0.06397800000000053,16,0,
515450578273,5.880450800003018,0.06067200000000028,16,0,
515450578273,0.9589411999913864,-0.332097000000001,16,0,
515450578273,1.1393485000007786,0.3277400000000039,16,0,
515450578273,2.0189884999999776,-0.3609190000000009,16,0,
515450578273,6.069385200004035,0.22531699999999866,16,0,
515450578273,3.763659500000358,0.16416799999999832,16,0,
515450578273,14.100560699997004,0.0563860000000016,16,0,
515450578273,0.9312412000072072,0.053320000000001144,16,0,
515450578273,12.039184999994177,-0.12816800000000228,16,0,
515450578273,0.9580048000061652,-0.2662289999999974,16,0,
515450578273,0.06864669999777107,0.3712289999999978,16,0,
515450578273,1.994751099991845,-0.15586099999999803,16,0,
515450578273,0.8632607000181451,0.7282829999999976,16,0,
515450578273,2.048992299984093,-0.711703,16,0,
515450578273,6.015761600006954,0.08164400000000072,16,0,
515450578273,1.9674258000013651,-0.04244799999999849,16,0,
515450578273,0.9763679000025149,0.023278000000001242,16,0,
515450578273,1.0965798999968683,0.056941999999997606,16,0,
515450578273,0.9984037999893189,-0.47237300000000104,16,0,
515450578273,1.0169341000073473,0.5223520000000015,16,0,
515450578273,5.937838999998348,0.017374000000000223,16,0,
515450578273,0.94883960000152,-0.13068400000000047,16,0,
515450578273,1.0265529999960563,-0.02805100000000138,16,0,
515450578273,0.9830156000025454,0.08774300000000324,16,0,
515450578273,0.9950896999944234,-0.07018099999999983,16,0,
515450578273,0.04727630000706995,-0.005679000000000656,16,0,
515450578273,0.9665345000030356,0.049092999999999165,16,0,
515450578273,6.994558299993514,-0.036323000000001215,16,0,
515450578273,1.997661600005813,0.1333000000000002,16,0,
515450578273,1.0009943999975803,-0.13202200000000097,16,0,
515450578273,1.000366499996744,0.07513500000000128,16,0,
515450578273,0.9955430999980308,0.5945420000000006,16,0,
515450578273,4.9989907999988645,-0.7345439999999996,16,0,
515450578273,5.0072575000085635,0.04838399999999865,16,0,
515450578273,1.9955363999979454,-0.057357999999997134,16,0,
515450578273,128.35317880001094,0.16540499999999803,16,0,
515450578273,7.0038616999809165,-0.14071600000000117,16,0,
515450578273,3.007520500003011,0.060913000000001105,16,0,
515450578273,18.001030199993693,0.04882699999999929,16,0,
515450578273,37.0415825000091,-0.11585799999999935,16,0,
515450578273,0.9915830000027199,0.2037299999999984,16,0,
515450578273,3.004574800004775,0.4100720000000013,16,0,
515450578273,57.62522679999529,-0.7357370000000003,16,0,
515450578273,6.03690220000135,0.11472300000000146,16,0,
515450578273,24.949834099992586,-0.02571000000000012,16,0,
515450578273,51.98432030000549,-0.2679980000000022,16,0,
515450578273,1.0030572999967262,0.33559800000000095,16,0,
